-3.195806010369661365e+01,4.755511270536806023e+01,-3.195806010369661365e+01,4.755511270536806023e+01,-3.195806010369661365e+01,4.755511270536806023e+01
-3.240505327667739266e+01,4.725165470274500024e+01,-3.240505327667739266e+01,4.725165470274500024e+01,-3.240505327667739266e+01,4.725165470274500024e+01
-3.284916516491384897e+01,4.694399533465334429e+01,-3.284916516491384897e+01,4.694399533465334429e+01,-3.284916516491384897e+01,4.694399533465334429e+01
-3.329035628034210959e+01,4.663216195652556451e+01,-3.329035628034210959e+01,4.663216195652556451e+01,-3.329035628034210959e+01,4.663216195652556451e+01
-3.372858739459817201e+01,4.631618229492471528e+01,-3.372858739459817201e+01,4.631618229492471528e+01,-3.372858739459817201e+01,4.631618229492471528e+01
-3.416381954250527997e+01,4.599608444507942551e+01,-3.416381954250527997e+01,4.599608444507942551e+01,-3.416381954250527997e+01,4.599608444507942551e+01
-3.459601402553909111e+01,4.567189686838555929e+01,-3.459601402553909111e+01,4.567189686838555929e+01,-3.459601402553909111e+01,4.567189686838555929e+01
-3.502513241526793308e+01,4.534364838987585955e+01,-3.502513241526793308e+01,4.534364838987585955e+01,-3.502513241526793308e+01,4.534364838987585955e+01
-3.545113655677027253e+01,4.501136819565664382e+01,-3.545113655677027253e+01,4.501136819565664382e+01,-3.545113655677027253e+01,4.501136819565664382e+01
-3.587398857202664715e+01,4.467508583031313663e+01,-3.587398857202664715e+01,4.467508583031313663e+01,-3.587398857202664715e+01,4.467508583031313663e+01
-3.629365086328817114e+01,4.433483119428206010e+01,-3.629365086328817114e+01,4.433483119428206010e+01,-3.629365086328817114e+01,4.433483119428206010e+01
-3.671008611641892116e+01,4.399063454119355043e+01,-3.671008611641892116e+01,4.399063454119355043e+01,-3.671008611641892116e+01,4.399063454119355043e+01
-3.712325730421431302e+01,4.364252647518063100e+01,-3.712325730421431302e+01,4.364252647518063100e+01,-3.712325730421431302e+01,4.364252647518063100e+01
-3.753312768969278324e+01,4.329053794815860101e+01,-3.753312768969278324e+01,4.329053794815860101e+01,-3.753312768969278324e+01,4.329053794815860101e+01
-3.793966082936274375e+01,4.293470025707250670e+01,-3.793966082936274375e+01,4.293470025707250670e+01,-3.793966082936274375e+01,4.293470025707250670e+01
-3.834282057646273500e+01,4.257504504111452093e+01,-3.834282057646273500e+01,4.257504504111452093e+01,-3.834282057646273500e+01,4.257504504111452093e+01
-3.874257108417516093e+01,4.221160427891101818e+01,-3.874257108417516093e+01,4.221160427891101818e+01,-3.874257108417516093e+01,4.221160427891101818e+01
-3.913887680881413900e+01,4.184441028567872678e+01,-3.913887680881413900e+01,4.184441028567872678e+01,-3.913887680881413900e+01,4.184441028567872678e+01
-3.953170251298526239e+01,4.147349571035191929e+01,-3.953170251298526239e+01,4.147349571035191929e+01,-3.953170251298526239e+01,4.147349571035191929e+01
-3.992101326871929956e+01,4.109889353267897860e+01,-3.992101326871929956e+01,4.109889353267897860e+01,-3.992101326871929956e+01,4.109889353267897860e+01
-4.030677446057720203e+01,4.072063706029052099e+01,-4.030677446057720203e+01,4.072063706029052099e+01,-4.030677446057720203e+01,4.072063706029052099e+01
-4.068895178872855922e+01,4.033875992573726421e+01,-4.068895178872855922e+01,4.033875992573726421e+01,-4.068895178872855922e+01,4.033875992573726421e+01
-4.106751127200072204e+01,3.995329608350026263e+01,-4.106751127200072204e+01,3.995329608350026263e+01,-4.106751127200072204e+01,3.995329608350026263e+01
-4.144241925090084067e+01,3.956427980697118585e+01,-4.144241925090084067e+01,3.956427980697118585e+01,-4.144241925090084067e+01,3.956427980697118585e+01
-4.181364239060807364e+01,3.917174568540554702e+01,-4.181364239060807364e+01,3.917174568540554702e+01,-4.181364239060807364e+01,3.917174568540554702e+01
-4.218114768393815694e+01,3.877572862084661409e+01,-4.218114768393815694e+01,3.877572862084661409e+01,-4.218114768393815694e+01,3.877572862084661409e+01
-4.254490245427765416e+01,3.837626382502266864e+01,-4.254490245427765416e+01,3.837626382502266864e+01,-4.254490245427765416e+01,3.837626382502266864e+01
-4.290487435848984177e+01,3.797338681621570089e+01,-4.290487435848984177e+01,3.797338681621570089e+01,-4.290487435848984177e+01,3.797338681621570089e+01
-4.326103138979033247e+01,3.756713341610348778e+01,-4.326103138979033247e+01,3.756713341610348778e+01,-4.326103138979033247e+01,3.756713341610348778e+01
-4.361334188059269223e+01,3.715753974657476277e+01,-4.361334188059269223e+01,3.715753974657476277e+01,-4.361334188059269223e+01,3.715753974657476277e+01
-4.396177450532464803e+01,3.674464222651693746e+01,-4.396177450532464803e+01,3.674464222651693746e+01,-4.396177450532464803e+01,3.674464222651693746e+01
-4.430629828321288954e+01,3.632847756857849220e+01,-4.430629828321288954e+01,3.632847756857849220e+01,-4.430629828321288954e+01,3.632847756857849220e+01
-4.464688258103817731e+01,3.590908277590413178e+01,-4.464688258103817731e+01,3.590908277590413178e+01,-4.464688258103817731e+01,3.590908277590413178e+01
-4.498349711585859723e+01,3.548649513884522122e+01,-4.498349711585859723e+01,3.548649513884522122e+01,-4.498349711585859723e+01,3.548649513884522122e+01
-4.531611195770270228e+01,3.506075223164355492e+01,-4.531611195770270228e+01,3.506075223164355492e+01,-4.531611195770270228e+01,3.506075223164355492e+01
-4.564469753223017534e+01,3.463189190909103132e+01,-4.564469753223017534e+01,3.463189190909103132e+01,-4.564469753223017534e+01,3.463189190909103132e+01
-4.596922462336193149e+01,3.419995230316322221e+01,-4.596922462336193149e+01,3.419995230316322221e+01,-4.596922462336193149e+01,3.419995230316322221e+01
-4.628966437587737914e+01,3.376497181962948702e+01,-4.628966437587737914e+01,3.376497181962948702e+01,-4.628966437587737914e+01,3.376497181962948702e+01
-4.660598829798052378e+01,3.332698913463750046e+01,-4.660598829798052378e+01,3.332698913463750046e+01,-4.660598829798052378e+01,3.332698913463750046e+01
-4.691816826383290362e+01,3.288604319127503572e+01,-4.691816826383290362e+01,3.288604319127503572e+01,-4.691816826383290362e+01,3.288604319127503572e+01
-4.722617651605468581e+01,3.244217319610676498e+01,-4.722617651605468581e+01,3.244217319610676498e+01,-4.722617651605468581e+01,3.244217319610676498e+01
-4.752998566819265847e+01,3.199541861568847168e+01,-4.752998566819265847e+01,3.199541861568847168e+01,-4.752998566819265847e+01,3.199541861568847168e+01
-4.782956870715499775e+01,3.154581917305815608e+01,-4.782956870715499775e+01,3.154581917305815608e+01,-4.782956870715499775e+01,3.154581917305815608e+01
-4.812489899561360573e+01,3.109341484420346902e+01,-4.812489899561360573e+01,3.109341484420346902e+01,-4.812489899561360573e+01,3.109341484420346902e+01
-4.841595027437209353e+01,3.063824585450793592e+01,-4.841595027437209353e+01,3.063824585450793592e+01,-4.841595027437209353e+01,3.063824585450793592e+01
-4.870269666470103687e+01,3.018035267517367259e+01,-4.870269666470103687e+01,3.018035267517367259e+01,-4.870269666470103687e+01,3.018035267517367259e+01
-4.898511267063852870e+01,2.971977601962357696e+01,-4.898511267063852870e+01,2.971977601962357696e+01,-4.898511267063852870e+01,2.971977601962357696e+01
-4.926317318125761346e+01,2.925655683988059508e+01,-4.926317318125761346e+01,2.925655683988059508e+01,-4.926317318125761346e+01,2.925655683988059508e+01
-4.953685347289857788e+01,2.879073632292720930e+01,-4.953685347289857788e+01,2.879073632292720930e+01,-4.953685347289857788e+01,2.879073632292720930e+01
-4.980612921136763305e+01,2.832235588704259399e+01,-4.980612921136763305e+01,2.832235588704259399e+01,-4.980612921136763305e+01,2.832235588704259399e+01
-5.007097645410019737e+01,2.785145717812064348e+01,-5.007097645410019737e+01,2.785145717812064348e+01,-5.007097645410019737e+01,2.785145717812064348e+01
-5.033137165229010890e+01,2.737808206596640659e+01,-5.033137165229010890e+01,2.737808206596640659e+01,-5.033137165229010890e+01,2.737808206596640659e+01
-5.058729165298329633e+01,2.690227264057351775e+01,-5.058729165298329633e+01,2.690227264057351775e+01,-5.058729165298329633e+01,2.690227264057351775e+01
-5.083871370113624977e+01,2.642407120838205259e+01,-5.083871370113624977e+01,2.642407120838205259e+01,-5.083871370113624977e+01,2.642407120838205259e+01
-5.108561544163965351e+01,2.594352028851621128e+01,-5.108561544163965351e+01,2.594352028851621128e+01,-5.108561544163965351e+01,2.594352028851621128e+01
-5.132797492130566752e+01,2.546066260900451539e+01,-5.132797492130566752e+01,2.546066260900451539e+01,-5.132797492130566752e+01,2.546066260900451539e+01
-5.156577059082028569e+01,2.497554110297988217e+01,-5.156577059082028569e+01,2.497554110297988217e+01,-5.156577059082028569e+01,2.497554110297988217e+01
-5.179898130665902301e+01,2.448819890486300821e+01,-5.179898130665902301e+01,2.448819890486300821e+01,-5.179898130665902301e+01,2.448819890486300821e+01
-5.202758633296719637e+01,2.399867934652631973e+01,-5.202758633296719637e+01,2.399867934652631973e+01,-5.202758633296719637e+01,2.399867934652631973e+01
-5.225156534340337799e+01,2.350702595344189305e+01,-5.225156534340337799e+01,2.350702595344189305e+01,-5.225156534340337799e+01,2.350702595344189305e+01
-5.247089842294698059e+01,2.301328244081065577e+01,-5.247089842294698059e+01,2.301328244081065577e+01,-5.247089842294698059e+01,2.301328244081065577e+01
-5.268556606966867406e+01,2.251749270967620120e+01,-5.268556606966867406e+01,2.251749270967620120e+01,-5.268556606966867406e+01,2.251749270967620120e+01
-5.289554919646474218e+01,2.201970084302060826e+01,-5.289554919646474218e+01,2.201970084302060826e+01,-5.289554919646474218e+01,2.201970084302060826e+01
-5.310082913275385863e+01,2.151995110184555315e+01,-5.310082913275385863e+01,2.151995110184555315e+01,-5.310082913275385863e+01,2.151995110184555315e+01
-5.330138762613747616e+01,2.101828792123619394e+01,-5.330138762613747616e+01,2.101828792123619394e+01,-5.330138762613747616e+01,2.101828792123619394e+01
-5.349720684402258541e+01,2.051475590641055291e+01,-5.349720684402258541e+01,2.051475590641055291e+01,-5.349720684402258541e+01,2.051475590641055291e+01
-5.368826937520724130e+01,2.000939982875370049e+01,-5.368826937520724130e+01,2.000939982875370049e+01,-5.368826937520724130e+01,2.000939982875370049e+01
-5.387455823142883560e+01,1.950226462183629295e+01,-5.387455823142883560e+01,1.950226462183629295e+01,-5.387455823142883560e+01,1.950226462183629295e+01
-5.405605684887441953e+01,1.899339537742006456e+01,-5.405605684887441953e+01,1.899339537742006456e+01,-5.405605684887441953e+01,1.899339537742006456e+01
-5.423274908965365881e+01,1.848283734144773405e+01,-5.423274908965365881e+01,1.848283734144773405e+01,-5.423274908965365881e+01,1.848283734144773405e+01
-5.440461924323353315e+01,1.797063591002077132e+01,-5.440461924323353315e+01,1.797063591002077132e+01,-5.440461924323353315e+01,1.797063591002077132e+01
-5.457165202783544800e+01,1.745683662536221448e+01,-5.457165202783544800e+01,1.745683662536221448e+01,-5.457165202783544800e+01,1.745683662536221448e+01
-5.473383259179377092e+01,1.694148517176810387e+01,-5.473383259179377092e+01,1.694148517176810387e+01,-5.473383259179377092e+01,1.694148517176810387e+01
-5.489114651487660268e+01,1.642462737154467689e+01,-5.489114651487660268e+01,1.642462737154467689e+01,-5.489114651487660268e+01,1.642462737154467689e+01
-5.504357980956771712e+01,1.590630918093488155e+01,-5.504357980956771712e+01,1.590630918093488155e+01,-5.504357980956771712e+01,1.590630918093488155e+01
-5.519111892231048699e+01,1.538657668603141104e+01,-5.519111892231048699e+01,1.538657668603141104e+01,-5.519111892231048699e+01,1.538657668603141104e+01
-5.533375073471276551e+01,1.486547609867974984e+01,-5.533375073471276551e+01,1.486547609867974984e+01,-5.533375073471276551e+01,1.486547609867974984e+01
-5.547146256471349091e+01,1.434305375236859526e+01,-5.547146256471349091e+01,1.434305375236859526e+01,-5.547146256471349091e+01,1.434305375236859526e+01
-5.560424216771021833e+01,1.381935609811039534e+01,-5.560424216771021833e+01,1.381935609811039534e+01,-5.560424216771021833e+01,1.381935609811039534e+01
-5.573207773764782047e+01,1.329442970031149507e+01,-5.573207773764782047e+01,1.329442970031149507e+01,-5.573207773764782047e+01,1.329442970031149507e+01
-5.585495790806832161e+01,1.276832123263116792e+01,-5.585495790806832161e+01,1.276832123263116792e+01,-5.585495790806832161e+01,1.276832123263116792e+01
-5.597287175312140306e+01,1.224107747383244948e+01,-5.597287175312140306e+01,1.224107747383244948e+01,-5.597287175312140306e+01,1.224107747383244948e+01
-5.608580878853602769e+01,1.171274530362201460e+01,-5.608580878853602769e+01,1.171274530362201460e+01,-5.608580878853602769e+01,1.171274530362201460e+01
-5.619375897255246599e+01,1.118337169848268076e+01,-5.619375897255246599e+01,1.118337169848268076e+01,-5.619375897255246599e+01,1.118337169848268076e+01
-5.629671270681536299e+01,1.065300372749570990e+01,-5.629671270681536299e+01,1.065300372749570990e+01,-5.629671270681536299e+01,1.065300372749570990e+01
-5.639466083722697221e+01,1.012168854815648444e+01,-5.639466083722697221e+01,1.012168854815648444e+01,-5.639466083722697221e+01,1.012168854815648444e+01
-5.648759465476125996e+01,9.589473402180708206e+00,-5.648759465476125996e+01,9.589473402180708206e+00,-5.648759465476125996e+01,9.589473402180708206e+00
-5.657550589623810566e+01,9.056405611304725767e+00,-5.657550589623810566e+01,9.056405611304725767e+00,-5.657550589623810566e+01,9.056405611304725767e+00
-5.665838674505817352e+01,8.522532573077118201e+00,-5.665838674505817352e+01,8.522532573077118201e+00,-5.665838674505817352e+01,8.522532573077118201e+00
-5.673622983189779490e+01,7.987901756645180207e+00,-5.673622983189779490e+01,7.987901756645180207e+00,-5.673622983189779490e+01,7.987901756645180207e+00
-5.680902823536430191e+01,7.452560698533502226e+00,-5.680902823536430191e+01,7.452560698533502226e+00,-5.680902823536430191e+01,7.452560698533502226e+00
-5.687677548261139293e+01,6.916556998417587643e+00,-5.687677548261139293e+01,6.916556998417587643e+00,-5.687677548261139293e+01,6.916556998417587643e+00
-5.693946554991465803e+01,6.379938314891833606e+00,-5.693946554991465803e+01,6.379938314891833606e+00,-5.693946554991465803e+01,6.379938314891833606e+00
-5.699709286320724289e+01,5.842752361231287495e+00,-5.699709286320724289e+01,5.842752361231287495e+00,-5.699709286320724289e+01,5.842752361231287495e+00
-5.704965229857534581e+01,5.305046901150037186e+00,-5.704965229857534581e+01,5.305046901150037186e+00,-5.704965229857534581e+01,5.305046901150037186e+00
-5.709713918271391009e+01,4.766869744553511978e+00,-5.709713918271391009e+01,4.766869744553511978e+00,-5.709713918271391009e+01,4.766869744553511978e+00
-5.713954929334213517e+01,4.228268743288285947e+00,-5.713954929334213517e+01,4.228268743288285947e+00,-5.713954929334213517e+01,4.228268743288285947e+00
-5.717687885957885641e+01,3.689291786886540692e+00,-5.717687885957885641e+01,3.689291786886540692e+00,-5.717687885957885641e+01,3.689291786886540692e+00
-5.720912456227786436e+01,3.149986798308788583e+00,-5.720912456227786436e+01,3.149986798308788583e+00,-5.720912456227786436e+01,3.149986798308788583e+00
-5.723628353432302873e+01,2.610401729682013006e+00,-5.723628353432302873e+01,2.610401729682013006e+00,-5.723628353432302873e+01,2.610401729682013006e+00
-5.725835336088319139e+01,2.070584558036829392e+00,-5.725835336088319139e+01,2.070584558036829392e+00,-5.725835336088319139e+01,2.070584558036829392e+00
-5.727533207962693496e+01,1.530583281040809540e+00,-5.727533207962693496e+01,1.530583281040809540e+00,-5.727533207962693496e+01,1.530583281040809540e+00
-5.728721818089701401e+01,9.904459127315995426e-01,-5.728721818089701401e+01,9.904459127315995426e-01,-5.728721818089701401e+01,9.904459127315995426e-01
-5.729401060784461208e+01,4.502204792470556605e-01,-5.729401060784461208e+01,4.502204792470556605e-01,-5.729401060784461208e+01,4.502204792470556605e-01
-5.729570875652329676e+01,-9.004498544467960663e-02,-5.729570875652329676e+01,-9.004498544467960663e-02,-5.729570875652329676e+01,-9.004498544467960663e-02
-5.729231247594273668e+01,-6.303024438157971421e-01,-5.729231247594273668e+01,-6.303024438157971421e-01,-5.729231247594273668e+01,-6.303024438157971421e-01
-5.728382206808211663e+01,-1.170503859050773920e+00,-5.728382206808211663e+01,-1.170503859050773920e+00,-5.728382206808211663e+01,-1.170503859050773920e+00
-5.727023828786327186e+01,-1.710601199316737375e+00,-5.727023828786327186e+01,-1.710601199316737375e+00,-5.727023828786327186e+01,-1.710601199316737375e+00
-5.725156234308359160e+01,-2.250546442035013417e+00,-5.725156234308359160e+01,-2.250546442035013417e+00,-5.725156234308359160e+01,-2.250546442035013417e+00
-5.722779589430862757e+01,-2.790291578150225771e+00,-5.722779589430862757e+01,-2.790291578150225771e+00,-5.722779589430862757e+01,-2.790291578150225771e+00
-5.719894105472442192e+01,-3.329788616399815826e+00,-5.719894105472442192e+01,-3.329788616399815826e+00,-5.719894105472442192e+01,-3.329788616399815826e+00
-5.716500038994961130e+01,-3.868989587580363931e+00,-5.716500038994961130e+01,-3.868989587580363931e+00,-5.716500038994961130e+01,-3.868989587580363931e+00
-5.712597691780733555e+01,-4.407846548813559195e+00,-5.712597691780733555e+01,-4.407846548813559195e+00,-5.712597691780733555e+01,-4.407846548813559195e+00
-5.708187410805691542e+01,-4.946311587808217780e+00,-5.708187410805691542e+01,-4.946311587808217780e+00,-5.708187410805691542e+01,-4.946311587808217780e+00
-5.703269588208526386e+01,-5.484336827121202518e+00,-5.703269588208526386e+01,-5.484336827121202518e+00,-5.703269588208526386e+01,-5.484336827121202518e+00
-5.697844661255835064e+01,-6.021874428413610758e+00,-5.697844661255835064e+01,-6.021874428413610758e+00,-5.697844661255835064e+01,-6.021874428413610758e+00
-5.691913112303225120e+01,-6.558876596705026429e+00,-5.691913112303225120e+01,-6.558876596705026429e+00,-5.691913112303225120e+01,-6.558876596705026429e+00
-5.685475468752436967e+01,-7.095295584622878238e+00,-5.685475468752436967e+01,-7.095295584622878238e+00,-5.685475468752436967e+01,-7.095295584622878238e+00
-5.678532303004450910e+01,-7.631083696647583459e+00,-5.678532303004450910e+01,-7.631083696647583459e+00,-5.678532303004450910e+01,-7.631083696647583459e+00
-5.671084232408581016e+01,-8.166193293354096383e+00,-5.671084232408581016e+01,-8.166193293354096383e+00,-5.671084232408581016e+01,-8.166193293354096383e+00
-5.663131919207598486e+01,-8.700576795646924211e+00,-5.663131919207598486e+01,-8.700576795646924211e+00,-5.663131919207598486e+01,-8.700576795646924211e+00
-5.654676070478836181e+01,-9.234186688991435688e+00,-5.654676070478836181e+01,-9.234186688991435688e+00,-5.654676070478836181e+01,-9.234186688991435688e+00
-5.645717438071328331e+01,-9.766975527637775656e+00,-5.645717438071328331e+01,-9.766975527637775656e+00,-5.645717438071328331e+01,-9.766975527637775656e+00
-5.636256818538952018e+01,-1.029889593884030852e+01,-5.636256818538952018e+01,-1.029889593884030852e+01,-5.636256818538952018e+01,-1.029889593884030852e+01
-5.626295053069609509e+01,-1.082990062706893930e+01,-5.626295053069609509e+01,-1.082990062706893930e+01,-5.626295053069609509e+01,-1.082990062706893930e+01
-5.615833027410425871e+01,-1.135994237821517849e+01,-5.615833027410425871e+01,-1.135994237821517849e+01,-5.615833027410425871e+01,-1.135994237821517849e+01
-5.604871671789005205e+01,-1.188897406378937482e+01,-5.604871671789005205e+01,-1.188897406378937482e+01,-5.604871671789005205e+01,-1.188897406378937482e+01
-5.593411960830702867e+01,-1.241694864511193153e+01,-5.593411960830702867e+01,-1.241694864511193153e+01,-5.593411960830702867e+01,-1.241694864511193153e+01
-5.581454913471986856e+01,-1.294381917749492850e+01,-5.581454913471986856e+01,-1.294381917749492850e+01,-5.581454913471986856e+01,-1.294381917749492850e+01
-5.569001592869821593e+01,-1.346953881441690015e+01,-5.569001592869821593e+01,-1.346953881441690015e+01,-5.569001592869821593e+01,-1.346953881441690015e+01
-5.556053106307142997e+01,-1.399406081168786997e+01,-5.556053106307142997e+01,-1.399406081168786997e+01,-5.556053106307142997e+01,-1.399406081168786997e+01
-5.542610605094419185e+01,-1.451733853160530607e+01,-5.542610605094419185e+01,-1.451733853160530607e+01,-5.542610605094419185e+01,-1.451733853160530607e+01
-5.528675284467253448e+01,-1.503932544710158759e+01,-5.528675284467253448e+01,-1.503932544710158759e+01,-5.528675284467253448e+01,-1.503932544710158759e+01
-5.514248383480142479e+01,-1.555997514588015385e+01,-5.514248383480142479e+01,-1.555997514588015385e+01,-5.514248383480142479e+01,-1.555997514588015385e+01
-5.499331184896275460e+01,-1.607924133454301696e+01,-5.499331184896275460e+01,-1.607924133454301696e+01,-5.499331184896275460e+01,-1.607924133454301696e+01
-5.483925015073504028e+01,-1.659707784270626618e+01,-5.483925015073504028e+01,-1.659707784270626618e+01,-5.483925015073504028e+01,-1.659707784270626618e+01
-5.468031243846398581e+01,-1.711343862710544528e+01,-5.468031243846398581e+01,-1.711343862710544528e+01,-5.468031243846398581e+01,-1.711343862710544528e+01
-5.451651284404433540e+01,-1.762827777569019361e+01,-5.451651284404433540e+01,-1.762827777569019361e+01,-5.451651284404433540e+01,-1.762827777569019361e+01
-5.434786593166366941e+01,-1.814154951170531760e+01,-5.434786593166366941e+01,-1.814154951170531760e+01,-5.434786593166366941e+01,-1.814154951170531760e+01
-5.417438669650719874e+01,-1.865320819776179206e+01,-5.417438669650719874e+01,-1.865320819776179206e+01,-5.417438669650719874e+01,-1.865320819776179206e+01
-5.399609056342462310e+01,-1.916320833989421502e+01,-5.399609056342462310e+01,-1.916320833989421502e+01,-5.399609056342462310e+01,-1.916320833989421502e+01
-5.381299338555831469e+01,-1.967150459160664155e+01,-5.381299338555831469e+01,-1.967150459160664155e+01,-5.381299338555831469e+01,-1.967150459160664155e+01
-5.362511144293421950e+01,-2.017805175790343597e+01,-5.362511144293421950e+01,-2.017805175790343597e+01,-5.362511144293421950e+01,-2.017805175790343597e+01
-5.343246144101404838e+01,-2.068280479930828974e+01,-5.343246144101404838e+01,-2.068280479930828974e+01,-5.343246144101404838e+01,-2.068280479930828974e+01
-5.323506050920978794e+01,-2.118571883586952609e+01,-5.323506050920978794e+01,-2.118571883586952609e+01,-5.323506050920978794e+01,-2.118571883586952609e+01
-5.303292619936094354e+01,-2.168674915114939949e+01,-5.303292619936094354e+01,-2.168674915114939949e+01,-5.303292619936094354e+01,-2.168674915114939949e+01
-5.282607648417378954e+01,-2.218585119620080803e+01,-5.282607648417378954e+01,-2.218585119620080803e+01,-5.282607648417378954e+01,-2.218585119620080803e+01
-5.261452975562335865e+01,-2.268298059352800422e+01,-5.261452975562335865e+01,-2.268298059352800422e+01,-5.261452975562335865e+01,-2.268298059352800422e+01
-5.239830482331787920e+01,-2.317809314103311991e+01,-5.239830482331787920e+01,-2.317809314103311991e+01,-5.239830482331787920e+01,-2.317809314103311991e+01
-5.217742091282676142e+01,-2.367114481594526154e+01,-5.217742091282676142e+01,-2.367114481594526154e+01,-5.217742091282676142e+01,-2.367114481594526154e+01
-5.195189766397088960e+01,-2.416209177873554381e+01,-5.195189766397088960e+01,-2.416209177873554381e+01,-5.195189766397088960e+01,-2.416209177873554381e+01
-5.172175512907647743e+01,-2.465089037701469366e+01,-5.172175512907647743e+01,-2.465089037701469366e+01,-5.172175512907647743e+01,-2.465089037701469366e+01
-5.148701377119176925e+01,-2.513749714941511471e+01,-5.148701377119176925e+01,-2.513749714941511471e+01,-5.148701377119176925e+01,-2.513749714941511471e+01
-5.124769446226815717e+01,-2.562186882945415078e+01,-5.124769446226815717e+01,-2.562186882945415078e+01,-5.124769446226815717e+01,-2.562186882945415078e+01
-5.100381848130402318e+01,-2.610396234938163573e+01,-5.100381848130402318e+01,-2.610396234938163573e+01,-5.100381848130402318e+01,-2.610396234938163573e+01
-5.075540751245251414e+01,-2.658373484400983600e+01,-5.075540751245251414e+01,-2.658373484400983600e+01,-5.075540751245251414e+01,-2.658373484400983600e+01
-5.050248364309400273e+01,-2.706114365452366854e+01,-5.050248364309400273e+01,-2.706114365452366854e+01,-5.050248364309400273e+01,-2.706114365452366854e+01
-5.024506936187185602e+01,-2.753614633227443065e+01,-5.024506936187185602e+01,-2.753614633227443065e+01,-5.024506936187185602e+01,-2.753614633227443065e+01
-4.998318755669302504e+01,-2.800870064255375880e+01,-4.998318755669302504e+01,-2.800870064255375880e+01,-4.998318755669302504e+01,-2.800870064255375880e+01
-4.971686151269263831e+01,-2.847876456834961445e+01,-4.971686151269263831e+01,-2.847876456834961445e+01,-4.971686151269263831e+01,-2.847876456834961445e+01
-4.944611491016413396e+01,-2.894629631408115955e+01,-4.944611491016413396e+01,-2.894629631408115955e+01,-4.944611491016413396e+01,-2.894629631408115955e+01
-4.917097182245338161e+01,-2.941125430931567664e+01,-4.917097182245338161e+01,-2.941125430931567664e+01,-4.917097182245338161e+01,-2.941125430931567664e+01
-4.889145671381839975e+01,-2.987359721246448530e+01,-4.889145671381839975e+01,-2.987359721246448530e+01,-4.889145671381839975e+01,-2.987359721246448530e+01
-4.860759443725371653e+01,-3.033328391445947148e+01,-4.860759443725371653e+01,-3.033328391445947148e+01,-4.860759443725371653e+01,-3.033328391445947148e+01
-4.831941023228117871e+01,-3.079027354240726311e+01,-4.831941023228117871e+01,-3.079027354240726311e+01,-4.831941023228117871e+01,-3.079027354240726311e+01
-4.802692972270540395e+01,-3.124452546322412161e+01,-4.802692972270540395e+01,-3.124452546322412161e+01,-4.802692972270540395e+01,-3.124452546322412161e+01
-4.773017891433561743e+01,-3.169599928724846905e+01,-4.773017891433561743e+01,-3.169599928724846905e+01,-4.773017891433561743e+01,-3.169599928724846905e+01
-4.742918419267295604e+01,-3.214465487183282733e+01,-4.742918419267295604e+01,-3.214465487183282733e+01,-4.742918419267295604e+01,-3.214465487183282733e+01
-4.712397232056505203e+01,-3.259045232491202171e+01,-4.712397232056505203e+01,-3.259045232491202171e+01,-4.712397232056505203e+01,-3.259045232491202171e+01
-4.681457043582608435e+01,-3.303335200855072884e+01,-4.681457043582608435e+01,-3.303335200855072884e+01,-4.681457043582608435e+01,-3.303335200855072884e+01
-4.650100604882351973e+01,-3.347331454246835136e+01,-4.650100604882351973e+01,-3.347331454246835136e+01,-4.650100604882351973e+01,-3.347331454246835136e+01
-4.618330704003265907e+01,-3.391030080753948539e+01,-4.618330704003265907e+01,-3.391030080753948539e+01,-4.618330704003265907e+01,-3.391030080753948539e+01
-4.586150165755729802e+01,-3.434427194927289406e+01,-4.586150165755729802e+01,-3.434427194927289406e+01,-4.586150165755729802e+01,-3.434427194927289406e+01
-4.553561851461817866e+01,-3.477518938126586079e+01,-4.553561851461817866e+01,-3.477518938126586079e+01,-4.553561851461817866e+01,-3.477518938126586079e+01
-4.520568658700844367e+01,-3.520301478863576961e+01,-4.520568658700844367e+01,-3.520301478863576961e+01,-4.520568658700844367e+01,-3.520301478863576961e+01
-4.487173521051795433e+01,-3.562771013142589283e+01,-4.487173521051795433e+01,-3.562771013142589283e+01,-4.487173521051795433e+01,-3.562771013142589283e+01
-4.453379407832444059e+01,-3.604923764798832053e+01,-4.453379407832444059e+01,-3.604923764798832053e+01,-4.453379407832444059e+01,-3.604923764798832053e+01
-4.419189323835362160e+01,-3.646755985834121816e+01,-4.419189323835362160e+01,-3.646755985834121816e+01,-4.419189323835362160e+01,-3.646755985834121816e+01
-4.384606309060689000e+01,-3.688263956750199668e+01,-4.384606309060689000e+01,-3.688263956750199668e+01,-4.384606309060689000e+01,-3.688263956750199668e+01
-4.349633438445922451e+01,-3.729443986879350348e+01,-4.349633438445922451e+01,-3.729443986879350348e+01,-4.349633438445922451e+01,-3.729443986879350348e+01
-4.314273821592458091e+01,-3.770292414712611162e+01,-4.314273821592458091e+01,-3.770292414712611162e+01,-4.314273821592458091e+01,-3.770292414712611162e+01
-4.278530602489070844e+01,-3.810805608225372509e+01,-4.278530602489070844e+01,-3.810805608225372509e+01,-4.278530602489070844e+01,-3.810805608225372509e+01
-4.242406959232445729e+01,-3.850979965200228605e+01,-4.242406959232445729e+01,-3.850979965200228605e+01,-4.242406959232445729e+01,-3.850979965200228605e+01
